RowHeader|TotalReturns.1
D20130228.ai003093.01|0.02726024710727603662
D20130228.ai003105.02|0.16981132075471760956
D20130228.ai003107.01|-0.25333857030636308671
D20130228.ai003107.05|-0.19270101398828165529
D20130228.ai003121.01|0.05380311867634834933
D20130228.ai003129.01|-0.00000000000000022204
D20130228.ai003134.01|0.14285714285714279370
D20130228.ai003138.01|-0.07809873146874501959
D20130228.ai003144.01|0.05199956525370552640
D20130228.ai003153.01|-0.00789058390320873659
D20130228.ai003156.01|0.00000000000000000000
D20130228.ai003157.01|-0.01765927977839332197
D20130228.ai003158.01|-0.06378551123167497394
D20130228.ai003170.01|0.03146028139473933116
D20130228.ai003184.01|0.38888888888888883955
D20130228.ai003184.02|0.37500000000000000000
D20130228.ai003203.01|0.02547770700636919905
D20130228.ai003218.01|0.42857142857142815906
D20130228.ai003221.01|0.00671140939597258956
D20130228.ai003226.01|0.05503895451118356874
D20130228.ai003226.02|0.03555555555555467429
D20130228.ai003226.05|-0.00245116279069768073
D20130228.ai003230.03|-0.05567010309278341840
D20130228.ai003231.01|0.05054299122771266362
D20130228.ai003231.03|0.06701030927835049944
D20130228.ai003238.01|0.07832559985742060249
D20130228.ai003240.01|0.00000000000000000000
D20130228.ai003243.01|0.05408625208482242819
D20130228.ai003243.22|0.06209699086512610045
D20130228.ai003243.23|-0.04573872984534366193
D20130228.ai003243.26|-0.00228308994321291259
D20130228.ai003243.30|0.07142857142857184094
D20130228.ai003243.31|0.04115226337448474325
D20130228.ai003246.01|-0.02820355610055136353
D20130228.ai003270.01|0.04367993815230031274
D20130228.ai003275.01|-0.06932488175238815664
D20130228.ai003278.01|0.19084296106118947556
D20130228.ai003288.01|0.67708333333333348136
D20130228.ai003310.01|0.02733578131374936326
D20130228.ai003336.01|0.02910244174931775341
D20130228.ai003342.01|0.07731837907134586629
D20130228.ai003358.02|-0.09335324869305428042
D20130228.ai003362.01|0.04983875696276784950
D20130228.ai003363.01|0.00666666666666659857
D20130228.ai003369.01|0.40126984126984144297
D20130228.ai003370.01|0.00000000000000000000
D20130228.ai003382.01|0.37975460122699367105
D20130228.ai003394.01|-0.02109845947756205931
D20130228.ai003399.01|-0.02439024390243893503
D20130228.ai003410.02|0.07400000000000073186
D20130228.ai003413.01|0.03440677966101701735
D20130228.ai003416.01|0.00170697012802212278
D20130228.ai003424.01|-0.00317858859981834385
D20130228.ai003429.01|0.15271659324522790513
D20130228.ai003439.01|0.04998121007140188254
D20130228.ai003451.01|0.01800982567040954052
D20130228.ai003465.01|0.03823529411764714503
D20130228.ai003469.02|-0.01215909090909084167
D20130228.ai003502.01|0.01938355748406728196
D20130228.ai003504.01|0.01716009805770313257
D20130228.ai003505.01|0.10676317575209282040
D20130228.ai003532.01|0.05709754163362434909
D20130228.ai003556.01|0.14820717131474103745
D20130228.ai003562.01|0.09979423868312742307
D20130228.ai003562.02|0.01183898973954189415
D20130228.ai003562.03|0.00434664171591681026
D20130228.ai003570.01|0.07399043570669538994
D20130228.ai003580.01|0.03867608776496833656
D20130228.ai003581.01|-0.07771471563818288519
D20130228.ai003581.02|-0.07349336793540972579
D20130228.ai003607.02|0.07405566600397639476
D20130228.ai003612.01|0.12776412776412837680
D20130228.ai003619.01|0.07049138152817047143
D20130228.ai003622.01|0.04813929668828964559
D20130228.ai003639.01|0.02347867752755217197
D20130228.ai003640.01|0.00000000000000000000
D20130228.ai003643.01|0.03252972258916742021
D20130228.ai003643.02|0.01944894651539663677
D20130228.ai003647.01|0.01464155747450823775
D20130228.ai003650.01|-0.00051782169672887068
D20130228.ai003662.01|0.00224495238540178832
D20130228.ai003691.01|-0.00000000000000033307
D20130228.ai003707.01|0.04932273262661901470
D20130228.ai003708.03|-0.00438596491228127050
D20130228.ai003734.02|0.06872212419354095658
D20130228.ai003735.01|0.00933645005544248008
D20130228.ai003761.01|-0.01999999999999979572
D20130228.ai003785.01|0.03804886213953118101
D20130228.ai003806.01|-0.02912621359223344086
D20130228.ai003807.01|-0.04353562005277022973
D20130228.ai003813.01|0.08719822109275732203
D20130228.ai003820.01|-0.06161137440758257533
D20130228.ai003835.01|-0.01534192293057545786
D20130228.ai003839.01|0.00972326103216181181
D20130228.ai003851.03|0.15697266993693026471
D20130228.ai003855.01|0.11873080859774853835
D20130228.ai003863.01|0.04334677419354848737
D20130228.ai003897.01|0.03260506543004959568
D20130228.ai003905.01|0.05903935957304873305
D20130228.ai003937.01|0.04289544235924891424
D20130228.ai003946.01|0.07365439093484416055
D20130228.ai003962.02|-0.01194029850746303190
D20130228.ai003964.01|-0.01356069989925723362
D20130228.ai003969.01|0.05268439538384406262
D20130228.ai003980.01|0.04048360505587100810
D20130228.ai004001.01|0.28735632183908088599
D20130228.ai004016.02|0.09149762624082913298
D20130228.ai004029.01|0.03892857142857186759
D20130228.ai004036.01|0.00444074382459058725
D20130228.ai004040.01|0.15421455938697326005
D20130228.ai004045.01|-0.01569792108612633186
D20130228.ai004052.01|0.13319238900634222666
D20130228.ai004052.02|0.02640426883735180752
D20130228.ai004058.01|-0.00640763462849358589
D20130228.ai004060.01|0.01382093316519550363
D20130228.ai004066.01|0.03096819536806538764
D20130228.ai004072.01|0.10482430017867816474
D20130228.ai004087.01|0.02630480167014526138
D20130228.ai004087.02|0.00068376068376130306
D20130228.ai004087.03|-0.00047263922518181456
D20130228.ai004090.01|-0.05392181588902877909
D20130228.ai004091.01|0.27677419354838717069
D20130228.ai004093.01|0.04823104693140733978
D20130228.ai004094.01|0.03784119106699757040
D20130228.ai004108.01|0.04757516692146945836
D20130228.ai004115.01|-0.06014319809069146316
D20130228.ai004124.01|0.04673151750972781571
D20130228.ai004127.01|0.00846023688663311013
D20130228.ai004128.01|0.05059523809523791549
D20130228.ai004130.01|-0.20454545454545447480
D20130228.ai004145.01|-0.01551068188469406639
D20130228.ai004156.01|0.21578947368421030895
D20130228.ai004175.01|-0.08712328767123300732
D20130228.ai004186.01|0.05472038484666263969
D20130228.ai004193.01|0.03391852159301511627
D20130228.ai004194.01|0.50000000000000000000
D20130228.ai004199.01|-0.00492519682027714456
D20130228.ai004201.01|0.09531290913851786506
D20130228.ai004213.01|0.05055801737816212338
D20130228.ai004225.01|-0.00297724440946967039
D20130228.ai004241.01|0.01649175412293768517
D20130228.ai004245.90|0.04056437389770750634
D20130228.ai004273.01|0.15864055863449211259
D20130228.ai004274.01|0.00363306085376935428
D20130228.ai004275.01|0.09230769230769264588
D20130228.ai004292.01|-0.12857142857142866976
D20130228.ai004311.01|0.04074619538537072039
D20130228.ai004321.01|-0.01463844797178159851
D20130228.ai004322.01|0.00000000000000000000
D20130228.ai004331.01|0.04624007473143354474
D20130228.ai004340.01|0.01240310077519324317
D20130228.ai004341.01|0.06703910614525154799
D20130228.ai004351.01|0.12478373702422196345
D20130228.ai004367.01|0.02188552188552206346
D20130228.ai004383.01|0.11841760544930512999
D20130228.ai004384.01|-0.52941176470588224845
D20130228.ai004390.01|-0.03767560664112390434
D20130228.ai004409.01|-0.10165484633569754624
D20130228.ai004412.03|0.41558441558441594488
D20130228.ai004415.01|-0.04390243902439006085
D20130228.ai004418.01|-0.15999999999999980904
D20130228.ai004423.01|0.04481132075471716547
D20130228.ai004430.01|0.07386273577429069981
D20130228.ai004439.90|0.03194103194103226073
D20130228.ai004448.01|0.08138250510014333194
D20130228.ai004450.01|-0.00100458017079374518
D20130228.ai004460.01|0.09821558102422756065
D20130228.ai004462.01|0.03809532027321416159
D20130228.ai004467.01|0.89999999999999991118
D20130228.ai004476.01|-0.10638297872340429784
D20130228.ai004485.01|0.12904071678977580007
D20130228.ai004494.01|-0.08030888030888005957
D20130228.ai004497.02|0.03188526458723606183
D20130228.ai004498.01|0.02897244861149950168
D20130228.ai004503.01|0.00625348967057526295
D20130228.ai004510.01|-0.05135801682876028895
D20130228.ai004517.01|0.08084040628913236048
D20130228.ai004517.05|0.06876959247648883888
D20130228.ai004542.01|0.00072674418604679047
D20130228.ai004560.01|0.03057675328507625245
D20130228.ai004572.01|0.00000000000000000000
D20130228.ai004579.01|0.15839243498818000866
D20130228.ai004598.01|-0.06735716559410420690
D20130228.ai004599.01|0.02087832973362124811
D20130228.ai004600.02|-0.25371287128712838310
D20130228.ai004601.01|1.43772241992882543471
D20130228.ai004601.06|0.32619047619047614184
D20130228.ai004601.07|0.24666666666666658969
D20130228.ai004601.08|0.32941176470588184877
D20130228.ai004601.09|0.30205949656750585852
D20130228.ai004601.13|0.44303797468354422229
D20130228.ai004601.14|0.40000000000000013323
D20130228.ai004601.15|0.38442211055276365173
D20130228.ai004601.18|0.38349514563106867904
D20130228.ai004601.19|0.42131979695431431843
D20130228.ai004601.20|0.48979591836734726051
D20130228.ai004601.21|0.59313725490196067547
D20130228.ai004601.24|0.46382978723404266752
D20130228.ai004605.01|0.02430420779115016749
D20130228.ai004608.01|0.04358974358974343488
D20130228.ai004611.02|0.02283984535924576953
D20130228.ai004622.01|0.31578947368421106390
D20130228.ai004632.02|0.12303881090008306209
D20130228.ai004640.01|0.03657384324660362118
D20130228.ai004640.02|0.01637156323206756525
D20130228.ai004645.01|0.02877003818398971013
D20130228.ai004669.01|-0.02218700475435775310
D20130228.ai004674.01|0.07188591800356491923
D20130228.ai004674.03|0.02201361088871145455
D20130228.ai004678.01|0.09391534391534372972
D20130228.ai004678.03|0.00546622511271599443
D20130228.ai004681.01|0.00980392156862763819
D20130228.ai004685.01|0.09118673647469477395
D20130228.ai004690.01|0.01924023729788504333
D20130228.ai004699.01|0.01048094818297529152
D20130228.ai004699.02|0.08822462524877194845
D20130228.ai004699.03|0.03719990846773013615
D20130228.ai004699.04|-0.00453221107154422320
D20130228.ai004723.01|0.00430981302400867961
D20130228.ai004723.04|0.00497455947349645378
D20130228.ai004723.05|0.01481999577622516995
D20130228.ai004723.06|0.01536357228881768400
D20130228.ai004723.07|0.04551047727453361169
D20130228.ai004723.08|0.04315356522308411158
D20130228.ai004737.01|0.00920502938528633408
D20130228.ai004737.02|0.02887759266884559750
D20130228.ai004740.01|0.01532836090111344696
D20130228.ai004740.03|0.01358005215236524066
D20130228.ai004758.01|0.04166666666666674068
D20130228.ai004759.01|0.00391134289439376559
D20130228.ai004771.01|0.08208550031204442377
D20130228.ai004807.01|0.05390835579514829945
D20130228.ai004809.01|0.16891412349183809738
D20130228.ai004818.01|0.07156704361873966747
D20130228.ai004826.01|0.28385899814471216018
D20130228.ai004839.01|0.04282315622521815079
D20130228.ai004842.01|0.10785536159601005757
D20130228.ai004842.02|0.09511889862327893574
D20130228.ai004842.03|0.01274392672242097291
D20130228.ai004843.01|0.03369565217391357059
D20130228.ai004844.01|-0.09310344827586247707
D20130228.ai004853.01|0.00000000000000000000
D20130228.ai004860.01|0.00362364887653376933
D20130228.ai004864.01|-0.05029093931837058662
D20130228.ai004878.01|-0.47368421052631592971
D20130228.ai004881.01|0.03181189488243330032
D20130228.ai004885.01|0.06973573924806930613
D20130228.ai004900.01|-0.07850834151128549543
D20130228.ai004903.01|-0.08564602095203110999
D20130228.ai004911.01|-0.04832772225609494043
D20130228.ai004918.01|-0.18823529411764705621
D20130228.ai004925.90|0.03229324348538487044
D20130228.ai004926.01|-0.04379740641057050521
D20130228.ai004936.01|0.09719691396739338352
D20130228.ai004941.01|0.04252758274824475215
D20130228.ai004973.01|0.07354469854469858348
D20130228.ai004988.01|0.10031199917791355780
D20130228.ai004990.01|0.07533414337788602033
D20130228.ai005018.01|0.10373443983402519386
D20130228.ai005024.01|0.03137384412153210178
D20130228.ai005024.03|0.00548310773982563227
D20130228.ai005043.01|0.00000000000000000000
D20130228.ai005045.01|-0.50000000000000000000
D20130228.ai005046.01|0.03736942768868667386
D20130228.ai005047.01|-0.00430663221360938486
D20130228.ai005050.01|0.14029850746268635042
D20130228.ai005071.01|0.06616216216216241897
D20130228.ai005072.03|0.01439393939393984745
D20130228.ai005073.19|0.02467771639042348752
D20130228.ai005073.20|0.02801053387598706479
D20130228.ai005073.21|0.04336283185840694721
D20130228.ai005073.22|0.03340200445434304832
D20130228.ai005087.01|-0.01622713498792549558
D20130228.ai005109.01|0.02402862985685061403
D20130228.ai005116.01|0.06720000000000037055
D20130228.ai005125.01|0.10625538923607869002
D20130228.ai005135.23|0.01049841267047768589
D20130228.ai005135.26|0.01896425966447878864
D20130228.ai005149.01|0.02674530215223480667
D20130228.ai005165.01|0.00606060606060587759
D20130228.ai005179.01|0.28815426997245241481
D20130228.ai005180.01|0.03925148334094052949
D20130228.ai005180.90|0.06540994776288933110
D20130228.ai005205.01|0.07692307692307664979
D20130228.ai005210.01|0.00294985250737456184
D20130228.ai005218.01|-0.01336898395721952681
D20130228.ai005234.01|-0.02926453600308021041
D20130228.ai005234.02|-0.02483839963933809347
D20130228.ai005237.01|0.04195561719833551528
D20130228.ai005241.01|-0.06523407521105084594
D20130228.ai005250.01|0.08284436993573618402
D20130228.ai005252.01|-0.00120481927710847092
D20130228.ai005254.01|0.06225848003435019429
D20130228.ai005256.01|-0.00653537048485408611
D20130228.ai005284.01|0.09333333333333326820
D20130228.ai005284.02|0.12470023980815336806
D20130228.ai005313.01|-0.02940338332270542310
D20130228.ai005327.01|-0.42857142857142849213
D20130228.ai005336.01|-0.00000000000000011102
D20130228.ai005338.01|0.06245665332173144790
D20130228.ai005338.02|0.05836209549479765002
D20130228.ai005342.01|0.11659469463294303004
D20130228.ai005357.01|0.00000000000000022204
D20130228.ai005379.01|0.09790961847689527708
D20130228.ai005385.08|0.00529934836741063897
D20130228.ai005395.01|-0.01222789572695526239
D20130228.ai005404.01|0.01587301587301559458
D20130228.ai005439.01|-0.02345440477818161451
D20130228.ai005442.01|-0.05384615384615376588
D20130228.ai005457.01|-0.00724507935508644785
D20130228.ai005475.01|0.02272727272727292913
D20130228.ai005492.01|-0.02843711802354753626
D20130228.ai005496.01|0.03294412010008285208
D20130228.ai005505.01|-0.00000000000000022204
D20130228.ai005513.01|0.81250000000000044409
D20130228.ai005518.01|0.09795102448775616644
D20130228.ai005520.01|-0.01428571428571456803
D20130228.ai005523.01|0.12043596730245176296
D20130228.ai005526.01|0.02667654686921117069
D20130228.ai005530.01|0.02160382601446753092
D20130228.ai005539.01|0.06348547717842212279
D20130228.ai005543.01|0.05877767383847842808
D20130228.ai005543.06|0.04530293757649905828
D20130228.ai005543.07|0.00536009691352945516
D20130228.ai005559.04|-0.03628318584070799879
D20130228.ai005560.01|-0.14615505871165090923
D20130228.ai005560.02|-0.00567321569369105827
D20130228.ai005567.01|0.00000000000000022204
D20130228.ai005567.02|0.03033033033032994652
D20130228.ai005568.01|0.00492794767361592889
D20130228.ai005568.02|0.03531400966183584345
D20130228.ai005572.01|0.03451995685005360137
D20130228.ai005581.01|-0.08391186236039915869
D20130228.ai005597.01|0.05027597792176674574
D20130228.ai005600.05|0.11578947368421088626
D20130228.ai005606.01|0.19114387589300019243
D20130228.ai005608.01|0.06458715596330288911
D20130228.ai005639.01|0.07832964290433719334
D20130228.ai005643.03|0.00000000000000000000
D20130228.ai005650.90|0.03885959003824046576
D20130228.ai005667.01|-0.07116423034263097414
D20130228.ai005671.01|0.04428571428571359547
D20130228.ai005680.01|0.02430150370122019510
D20130228.ai005681.03|0.00806451612903202886
D20130228.ai005690.01|0.12452471482889704291
D20130228.ai005691.90|0.02703769208626649601
D20130228.ai005697.01|-0.08366533864541803034
D20130228.ai005709.01|0.10451750868751696899
D20130228.ai005723.01|0.05635670479032017788
D20130228.ai005742.01|0.11805879608026104144
D20130228.ai005750.02|-0.01367521367521340458
D20130228.ai005750.04|0.02234823215477010905
D20130228.ai005763.01|0.02032085561497343207
D20130228.ai005763.02|0.02981542830099348507
D20130228.ai005763.04|0.01121951219512218323
D20130228.ai005763.05|0.01173708920187821469
D20130228.ai005763.07|-0.00443131462333878900
D20130228.ai005764.01|0.04520503713270973556
D20130228.ai005764.02|0.05769230769230793143
D20130228.ai005783.01|0.06922392259324139374
D20130228.ai005786.01|0.05395915911698367928
D20130228.ai005786.02|0.02448947178732274743
D20130228.ai005788.01|-0.03165007112375561871
D20130228.ai005791.01|-0.02826855123674898440
D20130228.ai005792.01|0.12448132780082921123
D20130228.ai005831.01|-0.06045751633986928830
D20130228.ai005835.01|0.00631503013852730000
D20130228.ai005837.01|-0.46666666666666678509
D20130228.ai005849.01|-0.00537634408602127856
D20130228.ai005860.01|0.08365637846281637202
D20130228.ai005862.01|0.07619478451702343946
D20130228.ai005870.01|0.03384022274576992118
D20130228.ai005878.01|-0.00293391860324088150
D20130228.ai005888.01|0.51327433628318530623
D20130228.ai005902.01|0.04782608695652146302
D20130228.ai005903.03|-0.01636976408281221040
D20130228.ai005918.01|0.07333333333333391657
D20130228.ai005959.01|0.04886432447961897019
D20130228.ai005973.01|-0.10000000000000019984
D20130228.ai005978.01|-0.03662089055347461652
D20130228.ai005987.01|0.05767524401064805240
D20130228.ai006003.01|0.09852941176470553231
D20130228.ai006008.01|0.04573754789272022059
D20130228.ai006013.02|0.24479999999999990656
D20130228.ai006014.01|-0.29577464788732432677
D20130228.ai006024.01|-0.00451643615542074439
D20130228.ai006025.01|0.09890109890109899382
D20130228.ai006034.01|0.05111126322738268613
D20130228.ai006040.01|-0.05925925925925923377
D20130228.ai006066.01|0.06209231688492744539
D20130228.ai006078.01|0.05529593971750035308
D20130228.ai006081.01|0.39226741844542933890
D20130228.ai006097.01|0.04000868983068150975
D20130228.ai006100.01|0.07815315315315340960
D20130228.ai006104.01|0.05839581913201530305
D20130228.ai006109.01|0.00618458610846817081
D20130228.ai006115.01|-0.00600764609503001701
D20130228.ai006115.03|0.03614205859676156152
D20130228.ai006116.01|0.08303249097472931162
D20130228.ai006116.02|0.08427339084273399727
D20130228.ai006130.01|0.17808219178082151934
D20130228.ai006135.01|0.04443447037702008551
D20130228.ai006136.01|0.02543938152787261764
D20130228.ai006158.01|-0.10062026188835249130
D20130228.ai006185.01|0.05263157894736858466
D20130228.ai006193.01|-0.26829268292682917352
D20130228.ai006194.01|0.00364446244178995293
D20130228.ai006196.01|0.01450957632037153111
D20130228.ai006213.01|0.00178890876565329648
D20130228.ai006214.01|0.00000000000000000000
D20130228.ai006215.01|-0.35866666666666657814
D20130228.ai006216.01|0.15151515151515160262
D20130228.ai006223.01|0.09904070521130403648
D20130228.ai006233.02|-0.09309309309309288238
D20130228.ai006266.01|0.07121271843384535671
D20130228.ai006268.01|0.12088362835232313586
D20130228.ai006304.01|-0.03688823959094211791
D20130228.ai006307.03|0.11044444444444478926
D20130228.ai006308.01|-0.17863009785015349085
D20130228.ai006310.04|0.04343134610196908163
D20130228.ai006310.05|0.16818181818181821008
D20130228.ai006311.01|0.08538829591461172264
D20130228.ai006315.01|-0.16666666666666651864
D20130228.ai006315.02|-0.35971223021582743318
D20130228.ai006326.01|0.02091303119577059277
D20130228.ai006331.01|0.12060301507537718457
D20130228.ai006333.01|0.04849946409431993288
D20130228.ai006334.01|0.06229958772331678496
D20130228.ai006334.02|0.02173913043478248319
D20130228.ai006334.05|0.03174603174603141120
D20130228.ai006334.06|0.00000000000000000000
D20130228.ai006335.01|0.07924761970311799963
D20130228.ai006335.02|0.01890099126101363325
D20130228.ai006338.01|0.08112301801925680955
D20130228.ai006349.01|0.60000000000000008882
D20130228.ai006357.01|0.03106589079578547796
D20130228.ai006375.01|0.06495867768595076086
D20130228.ai006379.01|0.05775764439411057438
D20130228.ai006386.01|-0.03557312252964428545
D20130228.ai006410.01|0.02356137284176584856
D20130228.ai006416.01|0.07808090310442117321
D20130228.ai006424.02|0.03096774193548368359
D20130228.ai006428.01|0.00000000000000000000
D20130228.ai006433.01|-0.01089347962740738751
D20130228.ai006435.01|0.04813943807245268935
D20130228.ai006461.01|0.01079231376678047027
D20130228.ai006497.01|0.02581699346405197382
D20130228.ai006500.01|-0.02777777777777745705
D20130228.ai006502.01|0.13454296473810289925
D20130228.ai006506.90|0.20568029851424163290
D20130228.ai006509.01|0.06839186691312404420
D20130228.ai006512.90|0.05801430464392431929
D20130228.ai006522.01|0.05454545454545489669
D20130228.ai006527.01|0.01306240928882451691
D20130228.ai006528.01|-0.10245161290322557512
D20130228.ai006529.01|-0.02586206896551723755
D20130228.ai006532.01|0.04137931034482722481
D20130228.ai006543.01|0.03002183406113512198
D20130228.ai006547.01|0.05851348892860097628
D20130228.ai006565.01|-0.01985815602836826788
D20130228.ai006573.01|0.05783233694721379159
D20130228.ai006574.01|0.02019386106623555222
D20130228.ai006588.01|-0.76470588235294112422
D20130228.ai006608.01|-0.16666666666666662966
D20130228.ai006617.01|0.23455056179775257696
D20130228.ai006619.01|0.17037037037037050524
D20130228.ai006639.01|0.05833333333333312609
D20130228.ai006649.01|0.11455527297334056058
D20130228.ai006653.01|0.13212268096760548808
D20130228.ai006661.01|22.99999999999999644729
D20130228.ai006669.01|0.07488986784141005160
D20130228.ai006669.03|0.08182427900737843096
D20130228.ai006682.01|0.02204739298248492574
D20130228.ai006692.01|-0.00134583448162528541
D20130228.ai006694.01|0.49925037481259360028
D20130228.ai006730.01|0.03896816684961557087
D20130228.ai006733.01|-0.01889279437609880929
D20130228.ai006737.01|-0.02984482690045842102
D20130228.ai006742.01|0.10392687880839601711
D20130228.ai006742.06|0.12766990291262136914
D20130228.ai006768.01|0.04367053620784955292
D20130228.ai006771.01|0.06643882860659422462
D20130228.ai006774.01|0.09681818181818169222
D20130228.ai006781.01|0.02375033568181428301
D20130228.ai006788.01|0.05573759143155654350
D20130228.ai006791.01|0.17391304347826119781
D20130228.ai006821.01|0.03004291845493534119
D20130228.ai006829.01|-0.00602883355176908609
D20130228.ai006831.01|-0.08108108108108103007
D20130228.ai006836.01|0.02485334979932041222
D20130228.ai006845.01|0.01925630810092981982
D20130228.ai006848.01|0.05037313432835843763
D20130228.ai006862.01|0.00000000000000000000
D20130228.ai006865.01|-0.04631798074421000777
D20130228.ai006867.01|0.04166685043697682111
D20130228.ai006873.01|0.15691005850659456300
D20130228.ai006900.01|0.08282109715036578557
D20130228.ai006930.01|-0.03716216216216206014
D20130228.ai006932.01|0.03278688524590167575
D20130228.ai006936.01|-0.01834862385321134326
D20130228.ai006946.01|0.10923790319081638778
D20130228.ai006972.90|-0.01628628118267227975
D20130228.ai006994.01|0.11015118790496702950
D20130228.ai006995.01|0.08093716719914811897
D20130228.ai007017.01|0.00656716417910430117
D20130228.ai007022.01|0.02293202293202334374
D20130228.ai007034.01|-0.01160409556314023760
D20130228.ai007063.01|0.05530788885954551759
D20130228.ai007065.01|0.02234787291330087022
D20130228.ai007085.01|0.05140186915887823282
D20130228.ai007092.01|0.14130232918842677847
D20130228.ai007095.01|-0.05587668593448913423
D20130228.ai007107.01|0.06403940886699510671
D20130228.ai007114.90|0.01664355062413336306
D20130228.ai007116.01|0.07411042944785295461
D20130228.ai007117.01|-0.00002487562189035231
D20130228.ai007121.01|-0.10714285714285731732
D20130228.ai007124.01|-0.38400000000000000799
D20130228.ai007146.01|0.09335513601902745151
D20130228.ai007146.02|0.09021997621878696805
D20130228.ai007151.01|0.09222664363964949708
D20130228.ai007152.01|-0.13600628930817582063
D20130228.ai007154.01|0.03952033368091778520
D20130228.ai007161.01|0.05459477789081024213
D20130228.ai007163.01|0.11879699248120334509
D20130228.ai007171.01|0.01724300386318633471
D20130228.ai007183.01|0.77777777777777878931
D20130228.ai007185.01|0.00139860139860181754
D20130228.ai007192.01|-0.17948717948717940462
D20130228.ai007203.01|0.21472392638036819079
D20130228.ai007205.01|0.01351351351351381957
D20130228.ai007228.01|0.04448398576512513358
D20130228.ai007241.01|0.07570422535211251969
D20130228.ai007243.01|0.19999999999999995559
D20130228.ai007251.01|0.02181599668943312587
D20130228.ai007257.01|0.04437723068231669288
D20130228.ai007260.01|-0.08948119942884324995
D20130228.ai007275.01|-0.00535243120995099186
D20130228.ai007277.01|0.03102283105022873855
D20130228.ai007279.01|-0.04128053917438911924
D20130228.ai007281.01|0.04766734279918893868
D20130228.ai007291.01|-0.01754385964912275053
D20130228.ai007295.01|0.17037037037037028320
D20130228.ai007300.01|0.00000000000000000000
D20130228.ai007309.01|0.17228782287822785868
D20130228.ai007311.01|0.08429383734575046638
D20130228.ai007315.01|0.12878787878787911758
D20130228.ai007331.01|0.06331775700934572093
D20130228.ai007343.01|0.19104477611940318127
D20130228.ai007346.01|0.12312166747455233207
D20130228.ai007350.01|-0.06666666666666676289
D20130228.ai007366.01|0.01574044330228052679
D20130228.ai007368.01|0.00308324768756462753
D20130228.ai007389.01|-0.06666666666666720698
D20130228.ai007401.01|0.15291666666666614560
D20130228.ai007420.01|0.05912486659551818846
D20130228.ai007422.04|0.08134648297832680619
D20130228.ai007435.01|0.02221153846153844924
D20130228.ai007437.01|0.04297872340425534787
D20130228.ai007449.07|-0.00050290135396502400
D20130228.ai007450.12|-0.01494646053571124789
D20130228.ai007471.90|-0.04479815701991418653
D20130228.ai007481.01|0.00208768267223402582
D20130228.ai007486.01|0.10436893203883546022
D20130228.ai007498.01|0.02155416903006224238
D20130228.ai007506.01|0.06352286005519292011
D20130228.ai007506.03|0.07141243688546339285
D20130228.ai007509.02|-0.15309446254071656934
D20130228.ai007509.03|-0.07729049066435111914
D20130228.ai007510.01|0.00000000000000000000
D20130228.ai007525.01|-0.00089605734766995404
D20130228.ai007525.02|0.01409553641346894537
D20130228.ai007525.03|0.00037807183364835240
D20130228.ai007526.01|0.00337980566117401793
D20130228.ai007543.01|0.00818345901553141353
D20130228.ai007549.01|0.01935053380782902899
D20130228.ai007549.02|0.01083351757682926575
D20130228.ai007566.01|0.00408719346049024601
D20130228.ai007576.01|-0.08108108108108080803
D20130228.ai007585.01|0.03355671892638123488
D20130228.ai007602.01|-0.20000000000000017764
D20130228.ai007620.01|0.04681340341655770843
D20130228.ai007632.01|0.04471722928540122766
D20130228.ai007636.01|-0.04603716735996332687
D20130228.ai007637.01|-0.02212090509962827412
D20130228.ai007647.01|0.08459483526268929410
D20130228.ai007647.12|0.01277445109780428467
D20130228.ai007647.14|0.06132282084975915204
D20130228.ai007647.16|0.02729710026744025519
D20130228.ai007647.18|0.01255001961553481316
D20130228.ai007647.19|0.03350432824674132171
D20130228.ai007647.21|-0.00156739811912232074
D20130228.ai007647.26|0.11293532338308498453
D20130228.ai007647.27|0.10329113924050670192
D20130228.ai007647.28|0.00993640699523079540
D20130228.ai007647.29|0.05964912280701750724
D20130228.ai007647.30|0.06430155210643029307
D20130228.ai007647.31|0.00729492944342458038
D20130228.ai007647.32|0.01138074523104215530
D20130228.ai007647.33|0.00196463654224032780
D20130228.ai007647.52|0.00000000000000000000
D20130228.ai007647.53|0.07954545454545436378
D20130228.ai007648.01|-0.00072516316171100659
D20130228.ai007658.02|-0.01948912674553948676
D20130228.ai007660.01|0.26262626262626254103
D20130228.ai007662.01|-0.04347826086956496638
D20130228.ai007682.01|-0.02169491525423761225
D20130228.ai007685.01|0.06103610175336293686
D20130228.ai007691.01|0.03105371333033835057
D20130228.ai007694.02|-0.04580152671755710614
D20130228.ai007696.01|0.15311135371179029896
D20130228.ai007733.01|0.06063728521721212239
D20130228.ai007741.01|-0.00765924242758631024
D20130228.ai007741.02|0.01156859325637671354
D20130228.ai007750.01|0.21037903841261718085
D20130228.ai007758.01|0.00000000000000000000
D20130228.ai007759.01|0.10514126910606758081
D20130228.ai007762.01|0.05934991446243031987
D20130228.ai007769.08|-0.00387596899224817992
D20130228.ai007769.09|0.00555118110236185736
D20130228.ai007781.01|0.17123750000000015348
D20130228.ai007799.01|0.06124067539453581510
D20130228.ai007817.01|-0.12500000000000000000
D20130228.ai007824.01|0.02342555675711199825
D20130228.ai007849.01|0.01557980570930173059
D20130228.ai007850.01|-0.51351351351351359753
D20130228.ai007863.01|-0.00459098497495835645
D20130228.ai007866.01|0.01344364012409515752
