RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
D20160630.ai001919.01|1.03901592475296977724|1.34716805302839892633|0.33482349994102134083|0.39370093823967694524|0.86531076856076960535|0.02702187879634002088|0.55477725789837828430|0.18360411437083148933|0.01607252965242248616|0.10860549081008383232|0.01007631474198525390|0.02657373573179834525|0.56786402015816173083|1.21833833633076293879|0.77338329020610618869|0.14500223876502038589|0.94674634949470903855|0.00421805958198245845|0.27930530619230875544|1.88133497279716022099|0.00000000000000000000
D20160630.ai001988.01|2.18647091897959144902|1.56227433906672175112|1.67652604081396505720|0.96781522201939584882|0.21524652867904642273|0.02765220064220696994|0.42292418244318241705|0.15171295530095860182|0.47767423329189012682|0.45792730268181724984|0.98516578138722499247|0.01717803085998437229|0.53384280386976412647|2.73073779435548802397|2.90466199736822705546|4.47444350151585723552|3.55563672986541856602|0.00000000000000000000|3.34017146381272400646|0.83466111022562949895|0.13763739962292653729
D20160630.ai002044.01|0.08264290733937768030|0.22235508822962468667|1.00350103128303391742|0.94899315988399179922|1.99685729232650532872|0.02817750224114773383|0.90809037387231361649|1.04012504337936850796|0.25870220665811127780|0.92002956586172413012|0.10994862312678765903|0.54536329877040723435|0.05731694539121723331|0.00001892196291286563|0.10914940765510668108|1.25204617622742375715|0.24888525937864103277|0.40768874437955127110|1.82012063640704635503|0.21148531981416679448|1.00863587848421865090
D20160630.ai002086.01|2.06535010852924916236|4.36565923190488636152|1.76743633417922718643|2.54175051717412836538|3.73097995380818847622|0.42375121723006481389|3.14678202643467042066|3.62461709713005308942|0.31177444466789838717|2.62614933850201781596|0.24400716465220406715|2.23496652543133933477|0.34194643877781427665|3.05457790954185925969|1.48321618343384864502|0.52436435539075165746|1.62609506859411068191|2.43502755914114921154|1.22656786307278165005|2.17322527114274288706|1.11175727650054301243
D20160630.ai002111.01|0.46403082125493094745|0.05972424279340993181|1.29099735241633650773|0.97242325470459711756|0.32208162847733412537|1.08498992496445656464|0.93551142008002130535|0.64906303806342413587|0.95339513289256760942|0.36308746974641981087|0.76431121093759624152|0.34419639279201907911|0.29783199799997361890|1.38785624097564164181|1.86807197266751057185|1.74611644930509335438|3.28955077604023049531|0.45845143077358763151|2.65478423027354937247|1.01591377333906063285|0.26711062433057453092
D20160630.ai002136.01|0.21090995555887392943|0.00344457836961389874|0.22665912256089734700|0.40205205576632185860|0.59994263138977710348|0.14746184884954782746|0.36655046905321891915|0.28653809345038994127|0.04439980889922354179|0.04165978464580835650|0.15674324852460852497|3.09029831756163098078|0.04274694575193194179|0.57217043732731898142|0.02267683235123718610|0.21013435015989267995|0.20664255539737963474|0.00000000000000000000|0.33641327628202366551|2.35683168880978133330|0.00000000000000000000
D20160630.ai002154.01|0.19536401612704940023|0.66029531488496961966|0.29931005549263112187|0.42973696709920372605|0.67880900242718045234|0.37484696120897631477|0.28543598589151525369|0.17086178778998553640|0.36373519140504834146|0.45418637989445298508|0.23625872802183833787|0.46214535247301774534|0.18520519808784022264|1.26058827314213317550|0.13624355773464674746|0.33198379987272230718|0.55302117349081758579|0.08803469985663593678|0.60322264721606255744|0.10050249935992727757|0.12766548495739629687
D20160630.ai002184.01|0.17366992943256914783|0.03530685898686147794|0.25150765734103824878|0.07443694447160775773|1.43821013614295201144|0.15033621788889012238|0.21182425569489449213|0.04048012783673154980|0.35022760273810732423|0.11718334593653501052|0.42784668474017462092|0.23639407692578912057|0.07506364626133876783|0.73228422233292655985|0.09786608261938531395|0.00068237086163980276|0.41823850364748788033|0.58592879473821080083|0.01398575413331343276|0.09427125263048452553|0.00000000000000000000
D20160630.ai002220.01|0.42905338702397599615|0.20506877574131809894|2.02705678546582834798|2.25854882019912128754|0.21171311791259123103|0.71294800483449560780|0.78349327790430201013|0.73680201667131373089|0.40273916820882610379|0.50917409681821490519|0.18575076997914674592|0.24876801873110107599|0.07231961782762486024|0.07070773605501112780|1.30406013101961981704|0.08451264892415177865|0.20370291095258219460|0.03752242721832016459|0.48408476432078761942|2.84066439008892501761|3.11051097371726026353
D20160630.ai002269.01|0.53967637976481597217|0.95645935849109731119|0.64263634571865646539|0.50253739230400862326|1.44358858703669445944|2.92342121157321210845|2.98079024067530884423|1.08647403711379553215|0.87396982361786790250|1.47327840715492630608|2.43548563040646914857|1.25567419592964157893|0.99132058972516978734|0.35786864565040388264|1.44090447191533854721|0.00000000000000077716|4.34398242093933983909|0.00000000000000000000|2.57793867702413415088|0.00000000000000052736|0.00000000000000000000
D20160630.ai002285.01|0.42059665402684942581|0.25797439034121327772|1.58022414199094995979|1.68787777306013220269|0.93721072678869454808|0.68587682606508415528|1.08274283013131089604|0.72703012158944002596|0.29488245209113073120|0.95978750035238480365|2.72794802088863397316|0.78397908393986270870|0.05192023999361335129|0.03600345372444194170|0.21838074663932077746|2.06194564833199445175|0.64596301058071348145|1.09840162151042308736|1.36032101138992400635|1.51272128279748407920|2.50758857944423896313
D20160630.ai002312.01|0.49362432298114150564|0.02726682547307784921|0.40738872538850834371|0.03807406237766980395|0.05754330747361041665|0.26346637975344699978|0.24108426812648545146|0.11018507869908264474|0.06183673323965011015|0.61796508064621347156|0.05931209357719324782|0.53707420467636857175|0.08582011568641068067|1.12853139450786454923|0.00000000000000000000|0.07469014726506600921|0.19969158671324435672|0.70654759799554800459|0.33037552655401042356|0.00000000000000052736|0.00000000000000000000
D20160630.ai002393.01|0.07550360018621293801|0.21622007574132245944|1.29698160908450965678|1.70667350166461617711|0.08206000324161721871|0.11448702262146147335|0.17496955620467091741|0.34881696034738196577|0.07003344751025006309|0.61783877919035790072|0.07142083275059130099|0.44341734439966107306|0.22159453063759371183|0.57116436858259000964|0.28353600713511295517|1.07547967049950532470|0.16259599725260828751|0.39896711488170177873|2.16484929694866057304|0.87794200970845370779|0.24882014119976919586
D20160630.ai002403.01|0.51994928830998632385|0.69160908987852942609|0.24487048917192544284|0.34872250416653627347|1.29951045171692380897|0.47000257366922904012|0.39144962746182554447|0.34657400848401043181|0.05993143642947917904|0.12541198958924337781|0.15738767299563849456|0.26845434270139156840|0.00611277962368772521|0.68450162851225315741|0.09364537564402453107|0.33066575556170607619|1.42571239374471159245|0.53431431681716801130|0.93016688030874239423|0.30776813145405967909|4.70396430844083468514
D20160630.ai002435.01|0.11955153187920203317|0.26496601428067700912|1.95484743981692177250|1.95607815966840448141|1.45188846497788004442|0.04309877686735974489|0.05407304354450898076|1.73754102769414942031|0.38271287470509718354|1.94146562610986239683|1.46936842146729751413|1.62533013513030422104|0.03872117296555988020|0.74844373721713464143|0.50433426213506782343|0.57544904472319879929|1.26206930229638691898|0.23886799563390787027|1.77452741452372331210|0.43584424436339097575|0.00000000000000000000
D20160630.ai002444.01|0.00537459840267218159|0.47908536341923302349|0.08286937434498542476|0.48088018054922154754|0.09801967889187024330|0.11143459400293856398|0.15359564197590475088|0.00246049020185412637|0.20810646525797815709|0.08507090889848273330|0.21123285588979379135|0.07056967984108522551|0.13904492836369308773|0.34007579926156705774|0.30229701856337176658|0.12129487727371751626|0.13944081345156292273|0.64898539834705615270|0.34676746671804647981|0.21034148560883397794|0.06180131047894962815
D20160630.ai002497.01|1.56348447883103203182|1.02692118089071882103|0.11881720912219644049|0.39523146649325946456|2.21108259607254886703|1.70969499986644990486|1.84654134507473033366|0.98749194088181180273|0.58590645791701312373|1.69636913320063476007|0.64489459096523427117|1.68366793573508499726|0.42241723568099676100|0.95888737225302600464|3.07839900443892444670|0.36816037617918506708|1.19369177942664750347|0.77939917625085608499|0.50102506796804757716|0.38943749530245530543|0.00000000000000000000
D20160630.ai002536.01|0.50766488046176383442|0.53938242202869157715|0.52193608463890306393|1.09066753741828414981|1.41130892100735794159|0.36048637461324423148|0.22744696036083500434|0.29852799398513180096|0.01556313126894459664|0.29522871829821772938|0.00836155239112479354|0.16840572580628601629|1.10692571078884149927|0.37127350198678016335|1.17596160792583237509|0.07049227094725463161|0.71761054281075664640|0.51534270200124510097|0.35139441525313330761|0.00000000000000052736|2.05978365870314261699
D20160630.ai002574.01|1.43190354663225649645|2.45487193447315421579|0.47355137454200646463|0.58676569578740456201|0.72819675514242465653|1.13919872631798146934|0.32365073520795550888|0.04703495002680804088|0.03994025881350787843|0.28960060865691394927|0.08040022865048165879|0.31989814085764639584|0.01849031459064898186|0.69838401953572726288|0.10449356024474287796|0.14449323863260812861|3.70152250402281834951|0.00000000000000000000|0.20221097495138498634|0.25235776767365519779|0.00000000000000000000
D20160630.ai002593.01|1.90699265335861212201|1.86840802787571069743|0.86964141673517691977|0.69774997683837569618|1.52321477062597443464|0.34864212386442139380|1.11807475737713457598|0.25396184181302916549|0.27644951676029044796|0.42118988938253654197|0.29600944458227651523|0.27447757953898177519|0.20130502020468871160|0.70088727174243359297|0.48342862929877822298|0.06012813993025600823|0.05777985239669014561|0.11601520975885942777|0.10393237054093173999|0.95474493013291539256|0.95340411339275399349
D20160630.ai002596.01|0.38939515773268551513|1.26026981416722927420|0.00179207227901340138|0.14752413732828992265|0.46649454683391344822|0.09847492941826271884|0.07009602497837108537|0.04171373262564147255|0.01318281967502804575|0.04944025539763907684|0.03176600661495937450|0.00282577800615679831|0.06986543734174766040|0.09980950788832076981|0.29956533821457492772|0.17447785555858463802|0.30971326842060992179|0.46802215189701418252|0.26114001835077049751|0.00000000000000052736|0.00000000000000000000
D20160630.ai002663.01|0.05064253349945857519|0.15498125047612348881|1.47975085746814416510|1.00876412558022954258|0.94316851222588760084|1.19488064624179535222|1.17701314590527639226|1.10439452315227182311|0.85553978251629558827|1.42950775716842892749|0.84624286421383665413|2.09722964783627396912|0.09285988328617267307|0.13745984698104202204|0.43815561886994558449|0.78929388255220178650|3.20463184948537183061|0.00000000000000000000|0.49589223769314572099|0.94489832739704127107|0.25619692795940096630
D20160630.ai002710.02|0.45117750223571173596|0.57644952392851700473|0.26586583520019324567|0.10349224597060707742|0.41197152103787604283|0.00425613669063118483|0.26536808808903145085|0.50425930833248167051|0.33475752234507172300|0.19093757533611366295|0.31884911189778819551|0.18956688416409889220|0.02663615865038670982|0.31340919369171127418|0.98470921215850371055|0.00645075132179462329|3.69587025285033643485|0.47875357028618020783|0.06574927349412484912|1.11510548859320013371|0.00000000000000000000
D20160630.ai002751.01|1.00218887191938055281|1.09156903235256574902|0.53097274491941892638|0.39999070092944710719|0.09040019704243584808|0.00453937858745051548|0.02871683567839664053|0.00120031587839501686|0.26869388659115389650|0.08601816803276482459|0.19297445282827463409|0.38844691400050779251|0.05461042560477746832|2.80607964685081601175|0.60090064732013082072|0.29159164872104570421|0.69269948302432693410|0.68911665518954989818|0.38742272324490706348|0.32702123164053409354|0.00000000000000000000
D20160630.ai002771.01|0.47685807254935819177|1.21991781590869452501|1.34713890920949053154|1.10886451412890973955|1.73381700971025298763|0.79161039048026005105|0.85677026208422979447|0.99151099598220060471|0.63024386856335423701|0.92742083870620684038|0.29340770035052465836|0.54175430500049959193|0.03820059063439260050|1.30624851130089769669|0.15271195978280013850|0.04680474784393123810|0.92714751485134871967|1.29079403190315966654|0.20200018560636789910|1.25845554432142581192|0.35954462192995539915
D20160630.ai002807.01|0.80420859309930348147|0.45079021178143885429|1.40981822861706551642|0.83671320973617047123|2.32611366031378485886|0.88860109961385680410|1.03615714913683332199|0.35099831287052074558|0.41556355526483806928|1.08944354789870234690|0.24514282675172716086|0.69283083203033146713|0.10491306807150535541|1.66688102412695471344|0.13653321914824723127|0.77330138898048128571|0.22875028652576900878|0.00000000000000000000|1.48998953997522298742|0.12671858617346848375|0.00000000000000000000
D20160630.ai002817.01|0.93951262116198452912|1.59425039863324413680|1.56394604266225556444|1.79263188951761209822|0.40088628980482277075|0.25020091598851879056|0.08378478290640845039|0.26385453702121230979|0.35150331788963640189|0.07688548360702884832|0.59794843796140839665|0.33710292415210535433|0.01551504092118749512|0.72805298332957590901|1.27115214156660316647|0.49923154663995916724|0.44339053624768498540|0.89803304309368581215|0.24116488590549983728|1.99055859511436650244|2.06013959680701130850
D20160630.ai002884.01|0.23599323893619861270|0.34487136318802624757|1.95281523667641954134|2.06763491306055069430|0.60377068673835010415|0.97880663095807785012|0.78849172428676173041|0.75860252292333529844|0.15039180697308329737|0.40615545444875650327|0.16752960226227031626|0.39438464749115509367|0.03007653887137085036|0.36226621169034145531|1.12380037180311553868|1.17517915031202901943|4.61394295132079257371|0.00000000000000000000|1.15319140184115043191|0.29037467026003460635|0.00000000000000000000
D20160630.ai003007.01|0.51271185393611906633|0.71119352324396267750|0.22790628285862457592|0.10955062564883361054|1.66412785953966846364|0.13975769039060559340|0.14892387208422708245|0.01646007996820417207|0.31591713919113006970|0.34787809198451347115|0.00000000000000077716|0.00000000000000000000|0.04850198698564156530|1.82915606029623090123|1.37636150700219506149|0.00000000000000077716|0.28012735941547850516|0.00000000000000000000|0.01533096634609254494|0.35713538648927151131|0.00000000000000000000
D20160630.ai003026.01|0.11552570574008930171|0.07903260102107001472|1.70268988735859383432|1.36232840250739983823|0.10340262089064425344|0.09628844963356734954|0.10445593309163503370|0.19993048578622502065|0.24160092069480709753|0.32515929916930708110|0.02720364923811557922|0.16864365102036729671|0.10873637367024530098|0.34195628842580799711|0.10216944622671388088|0.36317253583667447048|3.82138982908111213277|0.00000000000000000000|0.66062780460592884779|0.36098122727908832363|0.09045196903024188551
D20160630.ai003062.01|0.14871512916592749542|0.51722073495032838686|1.18939862931075102104|1.29730825743345623557|0.56085900898697516048|0.05874146281627047606|0.15566089648473385720|1.00073126897231556853|0.28645601882040760966|2.10868865268159932924|0.13804138428370948954|1.44443807679016456014|0.32363803616743641589|3.15282397425285809689|0.02343279163102100771|0.69228361850535735655|0.29833446203949243181|0.16535683373548787367|0.63262704957672788453|1.09101508655185353014|0.00000000000000000000
D20160630.ai003107.01|3.34988932912690007271|0.24026689331466721811|0.24218849288520521990|0.00000000000000052736|3.82777503510722416635|0.23050886759381494784|1.64888436215650080463|0.07562194581852962894|0.35511411473532072947|0.98697489733231036357|0.00000000000000077716|0.00000000000000000000|0.68226843016809390896|0.09614967606884405882|2.34781280333738884281|0.00000000000000077716|0.74569407812113630563|0.02914278948218651522|0.00092896253459073819|4.22784602302987444489|0.00000000000000000000
D20160630.ai003121.01|0.06767060337570532380|0.06002493942111530867|0.01673839603450491542|0.05644248952793029517|0.90103357412388629388|0.02946998944281759014|0.07419041405322018834|0.04415384722851348198|0.01534339994420452769|0.18225450556674899216|0.00274812055787876375|4.53737575889957867048|0.04456877889456722919|0.89940549388843993306|0.19089489423905309229|4.76049722321548518522|1.23612942441065465360|1.98294791631264488707|1.28686972209135896961|0.63308646664540579874|0.65469933860513851442
D20160630.ai003144.01|0.27206192248629657016|0.41163748229458063665|1.23795417644356975373|1.03907767183625576735|1.11120910210819157093|0.05919141258101978664|0.85401242641898811314|1.64656894235558004524|0.84396064489180422363|0.86633299598601654079|0.81359762264821777755|1.32682345057767325791|0.02040331069717571388|0.17790759826011778855|0.55859291722184534201|0.33659407125909512892|1.00155737437948699764|2.04337054762498082638|0.45372624895019353364|0.09205280363658152609|0.00000000000000000000
D20160630.ai003170.01|0.31323392059383958763|0.33753169595327431329|1.31640403367283065350|1.41895355990298899229|0.35825494124455659062|0.22508622373347064727|0.21216396055782124619|1.12462941347092293398|0.00342166981844971296|1.51911639547720200838|3.14341084760869060588|2.30323610691402302919|0.07327309997801750852|0.15683624929690631600|0.24162426302184034088|2.69543453752974615512|1.61934073618381746407|0.36268236392950387037|1.42528938505099489475|0.44723250975364148285|0.25114703462412313328
D20160630.ai003226.01|0.19120888055031770580|0.10098277643424147243|0.40390866822025733862|0.00251584540603409096|1.05164974551884515819|0.24141028591053265151|0.02531748935816624524|0.29652004677214738315|0.01278068057481667255|0.15300117728829587538|0.16153236934025699822|0.25238214531680430719|0.02297779135451227805|0.11642504481209459133|0.34255162797312022072|0.07225957435119456651|3.14353111888356906434|0.00000000000000000000|0.14382933302538009057|0.00000000000000052736|0.00000000000000000000
D20160630.ai003246.01|1.54507446146549654031|2.65172136593718921205|1.78370692026205679426|2.98989226277940955967|0.64415472624388359080|0.06373524216271020393|0.16452633379608577746|0.06882125657361828908|0.26731346049847104496|0.34597019494260666805|0.21985828938380741482|0.36268176281033565056|0.32859415356806098707|2.87432348045228325262|0.22711725178269226433|0.54234024528495461404|3.09428413172350058602|1.26640667874547485638|1.08517963183963650486|3.45916771458206362411|0.00000000000000000000
D20160630.ai003278.01|0.14878216581596220847|0.33835724346098416948|1.14051965161569679452|0.52005811442415872392|0.28672132034746050655|0.52779815505381977303|0.49499327213968796757|0.05450147502491377305|0.18275458961737234276|0.06482468944289493384|0.04300586016457996763|0.27220697263629733964|0.10126745075813636809|0.07239498314346556884|0.47433887052473910906|0.00028766825544757069|0.61303998810858895130|0.35052778763451519772|0.17665378139283552383|0.00000000000000052736|0.00000000000000000000
D20160630.ai003310.01|0.14579363687674037897|0.71683367929674468577|0.14136674775243235347|0.07837992599799242788|0.29414661638658112786|0.45452931736239093885|0.96588080035240786447|0.09934233540853970590|0.13043228840564319304|0.40664414411711208297|0.05257113574880102613|0.05547903721039780522|0.02706018154980616153|0.75373904011756309718|0.56730685497650568117|0.30510608389885340852|1.88700249096284022876|3.95871833770024572630|0.90877572948680906961|0.00000000000000052736|0.73804242152228394236
D20160630.ai003362.01|0.02505255433715625202|2.01849207277810682726|0.12813946895297051443|0.06292385450837245653|0.32920733512646482843|0.93795758021425201800|0.92507707664353966415|1.35614253880894830573|0.12428200034470987534|1.49680380302144966365|0.19074283348811169048|1.75415688835900418496|0.06929363377549280223|0.70906758977190487148|1.53740490182901790028|0.01893939508486996992|3.09530118582306679187|0.19277206144185085601|0.11744731584460876839|0.87413911323622006666|0.09906381064050606700
D20160630.ai003502.01|0.16511409932016013480|0.72201202022568822247|1.23431143848533486640|0.86753344518952268949|0.22737441069179231690|1.88750570099999892548|1.45437875791745430121|0.64717129985710719620|0.23055969596444481073|1.35503503647740641824|0.01470529500279471602|1.05859185794253907176|0.24944710945298845250|2.01739435137965505973|0.33738798314466311723|0.21878862228947887347|0.79318641617490226459|0.43337172501542375880|0.61542620079995746796|2.34071366850699691398|0.29111441028610141046
D20160630.ai003504.01|0.41170986897915401448|0.65339678677958512587|0.53758543167157646359|0.16659368706013427675|0.07310433826021800474|0.15181633113619555364|1.04257514787055893812|0.71088560128285915862|0.00323233165284342316|0.76982679969629796979|0.00071070193310852903|0.24846700743919991616|0.08010475087314739007|0.83244845123966837441|0.12896280712940610957|0.22470548380559685064|0.08022436453626061170|0.15079514814666727940|0.98880300037100843369|2.28803695164325615607|0.08899184748412536372
D20160630.ai003505.01|0.02405477946220679897|0.00298815560755683052|1.93192573403055889436|1.56171851897490787664|1.05695128055341980300|2.94904733059504975401|3.82719352693687886457|3.31946234399673656412|0.71554728016319790740|1.22801223655267710555|0.58628707246244071705|1.11895579403503520055|0.13389264512017196029|0.44388319602047299206|1.99233468172892091985|1.68968297366670605619|3.94554077455824092624|2.17042231059136625504|3.86688366605467370718|0.05250387463568495505|0.00000000000000000000
D20160630.ai003532.01|1.38507203925262079025|1.70650003873098476959|0.56349965895179399133|0.48908107058956407087|1.09475855184796699859|3.24335177434427990306|2.17210993376586092296|1.10900225496622129029|0.70760884412280500300|0.83497001883593091609|0.50295004066256132624|0.46391357245239228657|0.01026794855718438093|0.43970186803008254328|0.77176940233991075946|0.04351107550874666607|1.43268075930251215233|0.55552415006115662965|0.27385654233033474014|0.25048353842292925275|0.26363908891845944105
D20160630.ai003580.01|0.51082740613064125945|0.19974848095099873024|1.16324823959146117502|1.37767847774791607485|0.45459448191506074410|0.42453353698684015427|0.42356697885284566585|0.77613602912457657634|0.53107555588122035140|0.79138318782341210422|0.42321336641439966098|0.65381640994916634391|0.06694725852175109626|0.16963963401402881725|0.04241783046067498786|0.13053638050793087144|0.50411785933360842016|0.04917937520532948692|0.24071132646381798725|0.28464496889036960958|0.13003643409178344825
D20160630.ai003619.01|0.35756866172301471352|0.83190176039859098367|0.02497674070168554028|0.04661273798467163720|0.17052580109919643347|0.26361339196066985169|0.31074680587686404065|0.09781117807424902222|0.04768616482296026554|0.82694217263666813800|1.91763785946371179136|3.89887625330188303252|0.05973180044636144936|2.18835332327000831043|0.46329365700569491437|1.91153339897623664179|0.88228993397496657813|4.05893547538226773241|0.35835403452406128233|0.03843590439259858549|0.06524158264516413674
D20160630.ai003650.01|1.18470736604310422635|2.21197384918753758853|1.21460568878767860568|1.36030654200781242480|0.17401953515746532153|0.63860494308914694805|0.63644670029599470507|0.53952833775326181076|0.19131860050744919910|1.21317033301944099399|0.28705370007670566457|0.76992376305667586944|0.12241184206848695903|1.69235600876188141406|0.58476517190312038430|0.19442982623484209026|0.11876564376924404753|0.08186809358789962077|0.64302555065683386637|1.10405000370693473499|1.71660335105920314192
D20160630.ai003707.01|0.00263275800825146788|0.55381182858711741623|1.80180079785152447158|2.17940159382303644264|2.24416035569404437311|1.81781888295907223529|0.99561004819253218212|2.15418526178998881448|1.78557331018233789166|2.36308522588519087648|1.83043393275689236788|2.15722144067501675480|0.17156758802175742229|0.79987269290113882647|0.18419660899578232938|1.23511775772131038309|2.06257697063209022303|2.40975711816709159407|2.61426644421108855809|0.00000000000000052736|0.00000000000000000000
D20160630.ai003708.03|0.49393067021027969865|2.38846757815550514437|1.32024078713860726353|1.92007491973796273754|0.40991435661246611311|0.15947550597644744030|0.27284526101640937945|0.52198109055976571469|0.05802244378227983113|0.30428369937502131037|0.18737734035828729207|0.56195378182820121538|0.03850119152043962600|0.24907269692865255384|1.65014511651245676660|0.55141950588141397382|2.91671636293629532588|1.08608929550202404357|0.41229137505972934807|0.32505960113037379866|0.00000000000000000000
D20160630.ai003735.01|2.35772603927349777564|2.88420441910415803477|1.43575958011884918797|1.29652636189811176770|2.37802916206606296257|0.58959255461404525001|0.03615622389484964005|0.52051533058552290623|0.35312500364447241274|0.72347946664308171449|0.12901304233508364971|0.53368174154005332266|0.22484206213764712512|1.22638587131428122845|0.43198807458821658622|0.88164929501522282251|2.41419212381608128126|2.17597171253130960977|2.94219630221629380173|3.10839199676951727369|1.00841034838987564370
D20160630.ai003813.01|0.16956066947252934618|0.43211697868349097096|0.48956975857703344257|0.17791597206313519708|0.28216543936915516877|0.14989068883752523775|0.22043696039794402619|0.13163034379165258758|0.04937940249669542370|0.45110852804274237382|0.13842972828649008354|0.41343679159872714912|0.07890353517277959305|1.02271499490385098241|0.13524692618007733147|0.49936263704667016583|0.98987672283203242962|0.00000000000000000000|0.75192574289745262028|0.75577817602529151486|0.00000000000000000000
D20160630.ai003835.01|1.39075930774032952009|0.90649180906994142326|1.35618249210421248918|0.78739193178640431992|1.86293213386120992681|1.36149995350936281469|1.21182978547145081549|0.54432293092490646735|0.21017191968190973572|0.40238314164391653094|0.45880752789664247526|0.45982530522453579636|0.09236324725778122247|0.57696900947361728917|2.75361763723765218259|0.96922503960967287817|0.00000000000000027756|0.00000000000000000000|0.03923569610627752891|4.65391267848755951775|1.38350757077870589740
D20160630.ai003851.03|0.03947272927229161787|0.29298126511906752434|1.04207183202028730307|1.48196203942018667199|3.97638490805133226758|1.95482328990374876199|2.24142653839075656208|0.93121870241695026138|0.17010492438049068520|0.77381542790051338621|0.21882930205626605069|1.76289196596164865483|0.11495698508842505658|0.72748529741820611161|0.27641283697522450735|0.52184083940976555560|2.91868488708001727616|0.00000000000000000000|0.39295622381339490037|1.53447253774336145327|0.00000000000000000000
D20160630.ai003863.01|0.01326669375746061807|0.24177304287210971134|0.24485131330913539882|0.24191547001169722009|0.12366097564679039145|0.14720519726741085331|0.09828707725276404628|0.26411395727918096643|0.15504283966384435622|1.29882694803999276800|0.16528264198481923408|1.59414886680182088519|0.01295291344032357961|2.46045687174232163841|0.47208208677575180801|0.30880459732624598868|3.28902025756275762092|2.07892939271281296243|0.65420436219802435840|0.38134170432637481962|0.00000000000000000000
D20160630.ai003905.01|0.12664346430326012261|0.08428236346326167805|0.02030822882864475459|0.10639108916154521589|0.29984545202768370098|0.48398848672861743969|0.58776759157158819935|1.33844077869134925329|0.20064948559276160611|1.45431125947274764165|0.04752284535797607345|0.79623357105009273660|0.01281362952688869239|0.62576462617577688352|0.24114392003919907226|0.21208941027594757633|0.23598879475329148647|1.29493303325396391656|1.48151798450500704618|0.00000000000000052736|0.00000000000000000000
D20160630.ai003946.01|3.98279725075213253405|2.04230800458929051544|0.52429029630956081043|0.00000000000000052736|1.25529955561037542822|0.26204071091856995235|0.56644466433137274919|2.00556100181517527048|1.30524967462380980798|2.20477055567616142540|2.14496096198300501001|2.45108230552842076833|0.30043869060484074129|1.79263107474033023259|3.91792297644289844172|2.51376622878243605186|2.77789432554810966636|0.22298280168348849628|0.26437380837255741728|2.16138756643564056148|1.10894359942710618583
D20160630.ai003964.01|0.15390651921048148498|0.52471149006632633593|0.10085695881485756686|0.38945887761196396060|0.70455269667984332660|0.47003808797160234745|0.44609642401260585221|0.08998685689214436234|0.28130066892986882454|0.24187789964280898003|0.15967577179993491798|0.09003933566001243172|0.04880181779139047826|0.53990607854843708502|1.64656125754235249659|0.09294742914151844781|1.32501519086648467116|0.82369818627131663469|0.32881136391948739828|0.22729687650656166253|0.00000000000000000000
D20160630.ai003980.01|0.46579599082574663083|0.42848802614662256927|0.16813062151588181736|0.01169572598930748719|2.48020894120343271538|0.87755268515687456787|0.01324917957559390569|0.15361095877074143479|0.17640013904832563263|0.24931448347717941050|0.06932664152025092008|0.07858686869607968417|0.04191475497708962994|0.30397881923397002124|0.17838832756016675951|0.07443362227299787914|2.01769925439757269459|0.00000000000000000000|0.41927912977857939580|1.15309623532579919036|0.00000000000000000000
D20160630.ai004016.02|0.00452474818039005910|0.11231883223730831922|0.27795503112398606271|0.24892497171851080129|0.21772923303132291073|0.31803815276375518861|0.30316767541068950775|0.12700428217030709788|0.20037132067846386008|0.37803660890196444377|0.13055769329561972558|0.24005418108478221439|0.07004314772960107405|0.27533371826933317195|0.00003362115055144122|0.06263368504413652227|0.55046546987239897142|0.93323942601136777864|0.17563751369603669561|0.00000000000000052736|0.00000000000000000000
D20160630.ai004036.01|0.83086411883741173590|0.85743119003076295748|0.74233502131776563093|0.59806210756908506632|0.66703456967804775068|0.75151239216759102568|0.66872760835657263367|0.34533306968047894348|0.07326071945671452923|0.83999187020110088753|0.19595030752990549860|0.26240731618826657057|0.00336324299500101453|1.18994961769934470830|0.06157201641701162687|0.16025386772887989517|1.56153418591071746491|0.45250223391772870229|0.50605054970069818232|0.86717704606686352165|0.37503718626623583354
D20160630.ai004058.01|1.12486983845123456049|0.85719268671533133119|0.80906382047229863375|1.09609463817382946083|0.18939374730669361613|0.75895369051443939412|0.16963834210199535413|0.52279912440131437457|0.02638780494229717166|0.41743927664154767410|0.06847940072290946423|0.39633383517610154545|0.03259424274920097453|0.55738180321629948732|0.54851410411864087724|0.35666047971787723236|2.02906352504968179318|1.80904885445195251492|0.77389145620186361452|0.51613202225255139233|0.46481788696158005125
